file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/UnboxingTypeConversion.java,brennus.model.UnboxingTypeConversion,class,4,4,2,4,0,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,16,2,0,0,0,0,3,0,1,1,1,0,0,0,0,12,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/CallConstructorStatement.java,brennus.model.CallConstructorStatement,class,4,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/StatementVisitor.java,brennus.model.StatementVisitor,interface,12,12,1,0,66,0.0,0.0,12,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Field.java,brennus.model.Field,class,2,6,1,2,1,0.46666667,1.0,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,0,25,5,0,0,0,0,0,0,3,0,3,0,0,0,0,12,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Method.java,brennus.model.Method,class,6,12,1,8,27,0.25454545,1.0,11,0,11,0,0,0,11,0,0,0,7,0,0,7,0,0,7,0,0,54,10,1,0,0,0,5,0,8,1,8,1,0,0,0,27,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/InstantiationExpression.java,brennus.model.InstantiationExpression,class,5,5,2,3,2,0.4,0.6,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,20,3,0,0,0,0,2,0,2,1,2,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/CaseStatementVisitor.java,brennus.model.CaseStatementVisitor,interface,2,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Type.java,brennus.model.Type,class,4,13,1,3,78,0.0,0.0,13,0,13,0,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,3,0,0,1,0,0,0,0,0,26,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Keyword.java,brennus.model.Keyword,interface,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/ExistingType.java,brennus.model.ExistingType$1TypeVisitorImplementation,innerclass,3,2,1,3,0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,9,0,0,0,0,0,0,0,2,0,1,0,0,0,0,11,0,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/ExistingType.java,brennus.model.ExistingType,class,11,35,2,37,5,0.56666666,0.7583333,19,2,15,3,0,1,16,0,0,0,15,12,11,4,0,0,15,0,27,156,25,3,5,1,0,20,2,32,7,30,2,0,1,0,77,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/PrimitiveType.java,brennus.model.PrimitiveType,class,2,2,3,0,0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,10,1,0,0,0,0,0,0,1,0,1,0,0,0,0,6,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/ReturnStatement.java,brennus.model.ReturnStatement,class,4,2,2,2,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Operator.java,brennus.model.Operator,interface,0,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Statement.java,brennus.model.Statement,class,2,5,1,2,2,0.4,0.6,5,0,5,0,0,0,5,1,0,0,2,0,0,2,0,0,2,0,0,18,3,0,0,0,0,3,0,2,1,2,0,0,0,0,12,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/CastExpression.java,brennus.model.CastExpression,class,4,4,2,2,2,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,17,2,0,0,0,0,0,0,2,0,2,0,0,0,0,9,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/InstanceOfExpression.java,brennus.model.InstanceOfExpression,class,4,5,2,2,0,0.5,0.6,5,0,5,0,0,0,5,0,0,0,2,0,0,2,0,0,2,0,1,20,3,0,0,0,0,3,0,2,1,2,0,0,0,0,12,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/FinalStatus.java,brennus.model.FinalStatus,enum,1,3,1,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,2,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/CallMethodExpression.java,brennus.model.CallMethodExpression,class,4,7,2,4,1,0.46666667,0.6666667,6,0,6,0,0,0,6,0,0,0,3,0,0,3,0,0,3,0,1,25,4,0,1,0,1,6,0,3,1,3,0,0,0,0,18,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/DefineVarStatement.java,brennus.model.DefineVarStatement,class,4,4,2,2,2,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,18,2,0,0,0,0,0,0,2,0,2,0,0,0,0,12,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Parameter.java,brennus.model.Parameter,class,1,5,1,0,0,0.7,1.0,5,0,5,0,0,0,5,0,0,0,3,0,0,3,0,0,3,0,0,22,4,0,0,0,0,4,0,3,1,3,0,0,0,0,10,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/MemberFlags.java,brennus.model.MemberFlags,class,5,16,1,13,14,0.26666668,0.46666667,12,6,9,2,0,1,10,0,0,0,4,0,0,4,0,0,4,0,12,63,10,0,0,0,0,0,0,14,0,7,1,0,0,0,31,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/IfStatement.java,brennus.model.IfStatement,class,5,4,2,2,2,0.33333334,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,1,18,2,0,0,0,0,0,0,2,0,2,0,0,0,0,13,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/StaticStatus.java,brennus.model.StaticStatus,enum,1,3,1,0,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1,0,0,0,0,0,0,0,2,0,0,0,14,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/GotoStatement.java,brennus.model.GotoStatement,class,3,3,2,2,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,13,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/Expression.java,brennus.model.Expression,class,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/UnaryOperator.java,brennus.model.UnaryOperator,enum,0,2,1,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,4,0,1,0,1,0,0,0,0,20,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/CastTypeConversion.java,brennus.model.CastTypeConversion,class,4,3,2,2,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,9,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/BinaryOperator.java,brennus.model.BinaryOperator,enum,0,2,1,0,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,8,1,0,0,0,0,5,0,1,0,1,0,0,0,0,23,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/ParameterAccessType.java,brennus.model.ParameterAccessType,class,4,3,2,2,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,1,12,1,0,0,0,0,0,0,1,0,1,0,0,0,0,11,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/CaseBlockStatement.java,brennus.model.CaseBlockStatement,class,7,6,3,5,11,0.13333334,0.2,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,2,24,3,0,0,0,0,0,0,2,0,2,0,0,0,0,17,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/GetExpression.java,brennus.model.GetExpression,class,3,4,2,4,0,0.5,0.5,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,1,0,1,15,2,0,0,0,0,3,0,1,1,1,0,0,0,0,13,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/TypeConversion.java,brennus.model.TypeConversion$NoTypeConversion,innerclass,2,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/TypeConversion.java,brennus.model.TypeConversion,class,3,1,2,0,0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,8,0,0,0,0,0,0,0,1,0,1,0,0,1,0,9,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/LiteralExpression.java,brennus.model.LiteralExpression,class,4,10,2,4,0,0.75555557,0.8,10,0,10,0,0,0,10,0,0,0,2,0,0,2,0,0,2,0,1,40,3,0,0,0,0,3,0,12,1,2,0,0,0,0,16,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/model/VarAccessType.java,brennus.model.VarAccessType,class,1,1,1,0,0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1025,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ImmutableList.java,brennus.ImmutableList,class,3,10,1,8,0,0.75,0.75,10,2,8,2,0,0,8,0,2,0,1,0,0,1,0,0,1,0,2,35,8,0,0,0,0,0,0,3,0,2,0,0,0,0,18,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ElseBuilder.java,brennus.ElseBuilder$Anonymous1,anonymous,4,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ElseBuilder.java,brennus.ElseBuilder,class,13,5,2,3,4,0.16666667,0.16666667,5,0,2,1,1,1,4,0,0,0,5,0,0,5,0,0,5,0,1,32,3,0,0,0,0,0,0,5,0,5,0,1,0,0,21,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/printer/TypePrinter.java,brennus.printer.ExpressionStringifierVisitor,class,15,24,1,28,0,1.0,1.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,124,1,3,1,0,0,35,0,10,2,7,2,0,0,0,37,0,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/printer/TypePrinter.java,brennus.printer.TypePrinter,class,2,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/printer/TypePrinter.java,brennus.printer.TypePrinterVisitor$Anonymous1,anonymous,7,4,1,6,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,9,0,0,1,0,0,0,0,0,15,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/printer/TypePrinter.java,brennus.printer.TypePrinterVisitor,class,30,44,1,64,264,0.010989011,0.010989011,24,0,14,10,0,0,14,0,0,0,2,0,0,2,0,0,0,0,0,204,3,9,7,0,2,59,7,21,23,14,2,1,0,0,82,0,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ParamExpressionBuilderFactory.java,brennus.ParamExpressionBuilderFactory,class,9,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/SwitchExpressionBuilder.java,brennus.SwitchExpressionBuilder,class,7,1,2,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ConstructorCallExpressionBuilder.java,brennus.ConstructorCallExpressionBuilder,class,6,1,2,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ThrowExpressionBuilder.java,brennus.ThrowExpressionBuilder,class,6,1,2,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/MethodDeclarationBuilder.java,brennus.MethodDeclarationBuilder,class,12,5,2,5,0,0.5,0.5,5,0,2,1,1,1,4,0,0,0,6,0,0,6,0,0,6,0,1,29,3,0,0,0,0,0,0,6,0,6,0,0,0,0,33,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ThenValueExpressionBuilder.java,brennus.ThenValueExpressionBuilder,class,8,2,2,1,1,0.0,0.0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,19,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ExpressionBuilderFactory.java,brennus.ExpressionBuilderFactory,interface,5,2,1,0,1,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/SwitchExpressionBuilderFactory.java,brennus.SwitchExpressionBuilderFactory,class,7,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ConstructorParamExpressionBuilder.java,brennus.ConstructorParamExpressionBuilder,class,6,1,2,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/LocalVarContext.java,brennus.LocalVarContext,class,1,4,1,0,0,0.5,1.0,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,3,0,0,19,3,0,0,0,0,0,0,3,0,3,0,0,0,0,10,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/SetExpressionBuilderFactory.java,brennus.SetExpressionBuilderFactory,class,6,2,1,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ConstructorDeclarationBuilder.java,brennus.ConstructorDeclarationBuilder$Anonymous1,anonymous,4,1,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ConstructorDeclarationBuilder.java,brennus.ConstructorDeclarationBuilder,class,12,6,1,7,3,0.16666667,0.16666667,6,0,3,2,0,1,4,0,0,0,5,0,0,5,0,0,5,0,1,37,4,0,0,0,0,0,0,6,0,6,0,1,0,0,40,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ThenBuilder.java,brennus.ThenBuilder,class,13,6,2,5,9,0.1,0.1,6,0,3,1,1,1,5,0,0,0,4,0,0,4,0,0,4,0,1,36,4,0,0,0,0,0,0,4,0,4,0,1,1,0,23,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ThenBuilder.java,brennus.ThenBuilder$IfStatementHandler,interface,2,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ThenBuilder.java,brennus.ThenBuilder$Anonymous1,anonymous,4,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ClassBuilder.java,brennus.ClassBuilder$Anonymous1,anonymous,2,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ClassBuilder.java,brennus.ClassBuilder,class,13,18,1,11,5,0.47619048,0.47619048,14,1,6,7,0,1,7,0,0,0,9,0,0,9,0,0,9,0,6,96,13,0,2,0,0,5,0,19,0,15,1,2,0,0,56,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/ClassBuilder.java,brennus.ClassBuilder$Anonymous2,anonymous,2,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/SetExpressionBuilder.java,brennus.SetExpressionBuilder,class,6,1,2,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/MethodBuilder.java,brennus.MethodBuilder$MethodHandler,interface,2,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/MethodBuilder.java,brennus.MethodBuilder$Anonymous1,anonymous,3,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-builder/src/main/java/brennus/MethodBuilder.java,brennus.MethodBuilder,class,15,5,2,3,4,0.16666667,0.16666667,5,0,2,1,1,1,4,0,0,0,7,0,0,7,0,0,7,0,1,39,3,0,0,0,0,0,0,7,0,7,0,1,1,0,27,17,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/test/java/brennus/eval/TestCallTreeExpression.java,brennus.eval.TestCallTreeExpression,class,20,2,1,19,0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,0,0,4,24,1,0,0,0,1,3,4,6,1,6,0,1,0,0,29,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/test/java/brennus/eval/TestCallTreeExpression.java,brennus.eval.TestCallTreeExpression$Anonymous1,anonymous,2,2,1,2,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,1,1,0,0,1,1,1,2,1,1,1,0,0,0,10,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/test/java/brennus/eval/PerfTest.java,brennus.eval.PerfTest,class,7,13,1,16,5,0.0,0.0,6,6,2,4,0,0,2,0,0,0,4,4,1,3,0,0,2,0,19,67,2,5,1,0,6,18,18,30,16,24,2,0,0,0,46,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/test/java/brennus/eval/TestEval.java,brennus.eval.TestEval,class,17,69,1,30,30,0.375,0.375,16,5,11,0,0,5,16,0,0,0,1,0,0,1,0,0,0,0,30,264,18,13,4,3,3,1,62,61,10,44,3,0,0,0,77,1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$Anonymous1,anonymous,3,1,1,1,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$DoubleLiteralExpression,innerclass,6,3,3,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$IntLiteralExpression,innerclass,6,3,3,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$LongLiteralExpression,innerclass,6,3,3,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression$FloatLiteralExpression,innerclass,6,3,3,2,0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,1,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,14,9,0
/root/DesignPatternsDetection/Data/Builder/julienledem_brennus/ckmetrics/../brennus-eval/src/main/java/brennus/eval/CallTreeExpression.java,brennus.eval.CallTreeExpression,class,17,10,18,0,45,0.0,0.0,10,8,10,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,156,9,0,0,0,0,0,0,0,0,0,0,1,8,0,26,1025,0
