file,class,type,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,visibleFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/MockJavaObjects.java,info.dourok.compiler.MockJavaObjects,class,0,1,1,5,0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,3,6,1,0,0,0,0,7,0,1,0,1,0,0,0,0,13,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderTest.java,info.dourok.compiler.BuilderTest,class,4,1,1,9,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,7,0,1,0,1,0,0,0,0,18,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/java/info/dourok/compiler/BuilderUtilPackageTest.java,info.dourok.compiler.BuilderUtilPackageTest,class,4,4,1,18,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,16,0,0,1,0,0,7,1,3,0,4,0,0,0,1,32,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/BaseBuilder.java,info.dourok.esactivity.BaseBuilder,interface,0,0,1,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/RefManager.java,info.dourok.esactivity.RefManager,class,5,21,1,9,210,0.0,0.0,21,1,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,63,19,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/function/BiConsumer.java,info.dourok.esactivity.function.BiConsumer,interface,2,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/function/Consumer.java,info.dourok.esactivity.function.Consumer,interface,1,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/function/TriConsumer.java,info.dourok.esactivity.function.TriConsumer,interface,3,1,1,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/BaseResultConsumer.java,info.dourok.esactivity.BaseResultConsumer,class,5,9,1,0,15,0.0,0.0,6,0,5,0,1,0,6,0,1,0,3,0,0,0,0,3,0,0,0,19,2,0,3,0,0,0,0,0,0,3,0,0,0,0,21,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/mock/BaseActivityBuilder.java,info.dourok.esactivity.BaseActivityBuilder,class,6,8,1,0,28,0.0,0.0,8,2,6,0,2,0,8,1,0,0,1,0,0,0,1,0,0,0,0,23,5,0,0,0,0,0,0,0,0,1,0,0,0,0,18,1025,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/ActivityBuilder/emptyActivity/BuilderUtil.java,info.dourok.esactivity.BuilderUtil,class,9,9,1,9,6,0.0,0.0,4,4,4,0,0,0,5,0,0,0,1,1,0,1,0,0,1,0,3,32,5,0,0,1,0,1,0,1,0,1,2,0,0,0,26,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/ActivityBuilder/emptyActivity/EmptyActivity.java,test.EmptyActivity,class,2,0,2,0,0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/ActivityBuilder/emptyActivity/EmptyActivityBuilder.java,test.EmptyActivityBuilder,class,5,3,2,1,3,0.0,0.0,3,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/ActivityBuilder/emptyActivity/EmptyActivityHelper.java,test.EmptyActivityHelper,class,4,6,1,2,4,0.3,0.3,5,0,2,0,0,3,5,0,0,0,1,0,0,1,0,0,1,0,0,18,0,0,0,0,0,0,0,2,0,2,1,0,0,0,15,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/BuilderUtilsPackage/withoutAnnotation/BuilderUtil.java,BuilderUtil,class,6,8,1,7,3,0.0,0.0,3,3,3,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,0,28,4,0,0,1,0,1,0,1,0,1,2,0,0,0,23,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/test/resources/BuilderUtilsPackage/hasAnnotation/BuilderUtil.java,test.BuilderUtil,class,6,8,1,8,3,0.0,0.0,3,3,3,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,3,28,4,0,0,1,0,1,0,1,0,1,2,0,0,0,23,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/parameter/ParameterWriter.java,info.dourok.compiler.parameter.ParameterWriter,class,7,33,1,15,63,0.29411766,0.29411766,18,3,15,0,2,1,18,6,2,0,4,3,0,0,4,0,3,0,4,90,20,0,1,1,0,7,3,6,0,6,2,0,0,0,61,1025,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/parameter/BundleWriter.java,info.dourok.compiler.parameter.BundleWriter,class,5,17,2,19,15,0.2777778,0.2777778,10,1,6,1,0,3,9,0,0,0,1,0,0,1,0,0,0,0,11,148,2,0,4,0,3,14,0,6,0,5,2,1,0,0,51,0,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/parameter/BundleWriter.java,info.dourok.compiler.parameter.BundleWriter$Anonymous1,anonymous,2,20,1,16,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,78,15,0,3,1,0,9,1,8,3,4,2,0,0,0,30,-1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/parameter/ParameterModel.java,info.dourok.compiler.parameter.ParameterModel,class,5,26,1,31,28,0.30769232,0.7051282,13,0,13,0,0,0,13,0,0,0,7,0,0,6,1,0,0,0,7,106,12,1,2,1,1,9,4,29,3,15,2,0,0,0,50,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/parameter/RefWriter.java,info.dourok.compiler.parameter.RefWriter,class,4,9,2,13,9,0.2857143,0.2857143,7,0,5,0,2,0,7,0,0,0,1,0,0,1,0,0,1,0,5,33,0,0,0,0,0,10,0,1,0,1,1,0,0,0,34,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/result/ResultModel.java,info.dourok.compiler.result.ResultModel,class,8,19,1,34,18,0.17857143,0.21428572,8,0,8,0,0,0,8,0,0,0,3,1,0,3,0,0,1,0,8,83,7,4,3,0,0,10,4,23,3,17,2,0,0,0,67,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/OptionalConsumer.java,info.dourok.compiler.OptionalConsumer,class,2,5,1,3,0,1.0,1.0,4,1,3,1,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,19,3,0,0,0,0,0,0,1,0,1,1,0,0,0,11,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/ActivityBuilderProcessor.java,info.dourok.compiler.ActivityBuilderProcessor,class,7,8,2,21,1,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,1,2,0,0,2,0,0,0,0,7,38,2,1,0,1,0,7,1,5,1,6,3,0,0,3,48,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/EasyUtils.java,info.dourok.compiler.EasyUtils,class,3,21,1,23,0,0.0,0.0,18,17,18,0,0,0,18,0,0,0,11,1,0,11,0,0,1,0,1,89,14,0,1,0,0,0,4,11,1,11,1,0,0,0,52,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/generator/HelperGenerator.java,info.dourok.compiler.generator.HelperGenerator,class,10,11,3,36,4,1.0,1.0,4,0,1,2,1,0,2,0,0,0,3,1,1,2,0,0,1,0,1,69,3,4,1,0,0,29,5,20,4,19,3,0,0,0,51,1,0
/root/DesignPatternsDetection/Data/Builder/douo_ActivityBuilder/ckmetrics/../compiler/src/main/java/info/dourok/compiler/generator/BuilderUtilGenerator.java,info.dourok.compiler.generator.BuilderUtilGenerator,class,10,8,2,27,0,1.0,1.0,7,0,1,5,1,0,2,0,0,0,3,0,0,3,0,0,1,0,2,46,5,1,0,0,0,55,0,13,2,13,1,0,0,0,38,1,0
