file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedVoiceReady,"ResultCachedVoiceReady/3[java.lang.String,java.lang.String,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedVoiceReady,"ResultCachedVoiceReady/3[java.lang.String,java.lang.String,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedVoiceNoVoiceFileIdNoTitle,withVoiceFileId/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedVoiceNoVoiceFileIdNoTitle,ResultCachedVoiceNoVoiceFileIdNoTitle/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVideoNoVideoUrlNoMimeTypeNoThumbUrlNoTitle,withVideoUrl/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVideoNoVideoUrlNoMimeTypeNoThumbUrlNoTitle,ResultVideoNoVideoUrlNoMimeTypeNoThumbUrlNoTitle/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultMpeg4NoMpeg4UrlNoThumbUrl,withMpeg4Url/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultMpeg4NoMpeg4UrlNoThumbUrl,ResultMpeg4NoMpeg4UrlNoThumbUrl/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueNoLatitudeNoLongitudeNoTitleNoAddress,withLatitude/1[double],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueNoLatitudeNoLongitudeNoTitleNoAddress,ResultVenueNoLatitudeNoLongitudeNoTitleNoAddress/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentNoDocumentFileId,"ResultCachedDocumentNoDocumentFileId/2[java.lang.String,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentNoDocumentFileId,"ResultCachedDocumentNoDocumentFileId/2[java.lang.String,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentNoDocumentFileId,withDocumentFileId/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentNoDocumentFileId,withDocumentFileId/1[java.lang.String],title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultContactNoPhoneNumberNoFirstName,ResultContactNoPhoneNumberNoFirstName/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultContactNoPhoneNumberNoFirstName,withPhoneNumber/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultAudioNoTitle,"ResultAudioNoTitle/2[java.lang.String,java.lang.String]",audioUrl,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultAudioNoTitle,"ResultAudioNoTitle/2[java.lang.String,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultAudioNoTitle,withTitle/1[java.lang.String],audioUrl,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultAudioNoTitle,withTitle/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,"ResultVenueReady/5[java.lang.String,double,double,java.lang.String,java.lang.String]",address,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,"ResultVenueReady/5[java.lang.String,double,double,java.lang.String,java.lang.String]",latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,"ResultVenueReady/5[java.lang.String,double,double,java.lang.String,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,"ResultVenueReady/5[java.lang.String,double,double,java.lang.String,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,"ResultVenueReady/5[java.lang.String,double,double,java.lang.String,java.lang.String]",longitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,withFoursquareId/1[java.lang.String],foursquareId,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,withThumbnailUrl/1[java.lang.String],thumbUrl,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,attachInlineKeyboard/1[io.fouad.jtb.core.beans.InlineKeyboardMarkup],inlineKeyboard,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,withMessageContent/1[io.fouad.jtb.core.beans.InputMessageContent],messageContent,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,thumbHeight,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,inlineKeyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,address,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,foursquareId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,thumbWidth,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,thumbUrl,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,buildResult/0,messageContent,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,withThumbnailWidth/1[int],thumbWidth,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVenueReady,withThumbnailHeight/1[int],thumbHeight,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,"ResultCachedDocumentReady/3[java.lang.String,java.lang.String,java.lang.String]",documentFileId,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,"ResultCachedDocumentReady/3[java.lang.String,java.lang.String,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,"ResultCachedDocumentReady/3[java.lang.String,java.lang.String,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,attachInlineKeyboard/1[io.fouad.jtb.core.beans.InlineKeyboardMarkup],inlineKeyboard,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,withMessageContent/1[io.fouad.jtb.core.beans.InputMessageContent],messageContent,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,withCaption/1[java.lang.String],caption,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,withDescription/1[java.lang.String],description,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,buildResult/0,inlineKeyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,buildResult/0,documentFileId,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,buildResult/0,description,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,buildResult/0,caption,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,buildResult/0,id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,buildResult/0,title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedDocumentReady,buildResult/0,messageContent,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,withThumbnailUrl/1[java.lang.String],thumbUrl,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,withThumbnailWidth/1[int],thumbWidth,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,attachInlineKeyboard/1[io.fouad.jtb.core.beans.InlineKeyboardMarkup],inlineKeyboard,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,withMessageContent/1[io.fouad.jtb.core.beans.InputMessageContent],messageContent,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,withThumbnailHeight/1[int],thumbHeight,4
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,"ResultLocationReady/4[java.lang.String,double,double,java.lang.String]",latitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,"ResultLocationReady/4[java.lang.String,double,double,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,"ResultLocationReady/4[java.lang.String,double,double,java.lang.String]",title,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,"ResultLocationReady/4[java.lang.String,double,double,java.lang.String]",longitude,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,thumbHeight,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,inlineKeyboard,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,latitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,thumbWidth,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,title,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,thumbUrl,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,longitude,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationReady,buildResult/0,messageContent,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultGifNoGifUrlNoThumbUrl,withGifUrl/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultGifNoGifUrlNoThumbUrl,ResultGifNoGifUrlNoThumbUrl/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationNoLatitudeNoLongitudeNoTitle,ResultLocationNoLatitudeNoLongitudeNoTitle/1[java.lang.String],id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultLocationNoLatitudeNoLongitudeNoTitle,withLatitude/1[double],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVideoNoMimeTypeNoThumbUrlNoTitle,withMimeType/1[io.fouad.jtb.core.enums.ResultVideoMimeType],videoUrl,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVideoNoMimeTypeNoThumbUrlNoTitle,withMimeType/1[io.fouad.jtb.core.enums.ResultVideoMimeType],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVideoNoMimeTypeNoThumbUrlNoTitle,"ResultVideoNoMimeTypeNoThumbUrlNoTitle/2[java.lang.String,java.lang.String]",videoUrl,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVideoNoMimeTypeNoThumbUrlNoTitle,"ResultVideoNoMimeTypeNoThumbUrlNoTitle/2[java.lang.String,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVoiceNoTitle,"ResultVoiceNoTitle/2[java.lang.String,java.lang.String]",voiceUrl,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVoiceNoTitle,"ResultVoiceNoTitle/2[java.lang.String,java.lang.String]",id,3
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVoiceNoTitle,withTitle/1[java.lang.String],voiceUrl,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultVoiceNoTitle,withTitle/1[java.lang.String],id,1
/root/DesignPatternsDetection/Data/Builder/Eng-Fouad_JTelegramBot/ckmetrics/../JTelegramBot Builders/src/io/fouad/jtb/core/builders/InlineQueryResultBuilder.java,io.fouad.jtb.core.builders.InlineQueryResultBuilder$ResultCachedStickerReady,"ResultCachedStickerReady/2[java.lang.String,java.lang.String]",stickerFileId,3
