file,class,method,variable,usage
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,toString/0,numProcess,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,toString/0,c,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,tick/0,c,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,tick/0,localNodeId,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,getInstance/0,instance,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,sendAction/0,c,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,sendAction/0,localNodeId,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,receiveAction/1[java.lang.String],c,3
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,receiveAction/1[java.lang.String],localNodeId,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,refresh/0,numProcess,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,refresh/0,c,2
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/VectorClockService.java,shareUtil.VectorClockService,refresh/0,localNodeId,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/AlgorithmFactory.java,shareUtil.AlgorithmFactory,getInstance/0,instance,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceParser.java,shareUtil.PerformanceParser,"parseFile/2[java.lang.String,int]",result,6
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,toFile/0,enterCSTimes,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,toFile/0,responseTime,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,toFile/0,receiveMessageCount,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,toFile/0,count,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,toFile/0,sendMessageCount,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,toFile/0,pmFile,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,addReceiveMessageCount/0,receiveTotal,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,addSendMessageCount/0,sendTotal,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,setDir/1[java.lang.String],curDirectory,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,getInstance/0,instance,1
/root/DesignPatternsDetection/Data/Singleton/Leogaogithub_Mutual-Exclusion-in-Distributed-Systems/ckmetrics/../src/shareUtil/PerformanceMeasureService.java,shareUtil.PerformanceMeasureService,"updateCSTime/2[long,long]",enterCSTimes,1
